0.020628958,0.020628958,0.012419794,0.009019446,0.012419794,0.020628958,0.028838123,0.032089490,0.028838123,0.020628958,0.007649129,0.000166292,0.000478448,0.000166292,0.007649129,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.000355457,0.001971075,0.002562432,0.001971075,0.000355457,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.002880138,0.002880138,0.002880138,0.020628958,0.032089490,0.032089490,0.032089490
0.020628958,0.020628958,0.012419794,0.009019446,0.012419794,0.020628958,0.028838123,0.032089490,0.028838123,0.020628958,0.007649129,0.000166292,0.000478448,0.000166292,0.007649129,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.000355457,0.001971075,0.002562432,0.001971075,0.000355457,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.002880138,0.002880138,0.002880138,0.020628958,0.032089490,0.032089490,0.032089490
0.028838123,0.028838123,0.017362173,0.012608678,0.017362173,0.028838123,0.040314073,0.044859302,0.040314073,0.028838123,0.010693052,0.000232467,0.000668843,0.000232467,0.010693052,0.028838123,0.044859302,0.044859302,0.044859302,0.044859302,0.044859302,0.028838123,0.000496909,0.002755452,0.003582135,0.002755452,0.000496909,0.028838123,0.044859302,0.044859302,0.044859302,0.044859302,0.044859302,0.028838123,0.004026270,0.004026270,0.004026270,0.028838123,0.044859302,0.044859302,0.044859302
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.028838123,0.028838123,0.017362173,0.012608678,0.017362173,0.028838123,0.040314073,0.044859302,0.040314073,0.028838123,0.010693052,0.000232467,0.000668843,0.000232467,0.010693052,0.028838123,0.044859302,0.044859302,0.044859302,0.044859302,0.044859302,0.028838123,0.000496909,0.002755452,0.003582135,0.002755452,0.000496909,0.028838123,0.044859302,0.044859302,0.044859302,0.044859302,0.044859302,0.028838123,0.004026270,0.004026270,0.004026270,0.028838123,0.044859302,0.044859302,0.044859302
0.020628958,0.020628958,0.012419794,0.009019446,0.012419794,0.020628958,0.028838123,0.032089490,0.028838123,0.020628958,0.007649129,0.000166292,0.000478448,0.000166292,0.007649129,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.000355457,0.001971075,0.002562432,0.001971075,0.000355457,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.002880138,0.002880138,0.002880138,0.020628958,0.032089490,0.032089490,0.032089490
0.012419794,0.012419794,0.007477415,0.005430214,0.007477415,0.012419794,0.017362173,0.019319679,0.017362173,0.012419794,0.004605206,0.000100117,0.000288053,0.000100117,0.004605206,0.012419794,0.019319679,0.019319679,0.019319679,0.019319679,0.019319679,0.012419794,0.000214005,0.001186698,0.001542728,0.001186698,0.000214005,0.012419794,0.019319679,0.019319679,0.019319679,0.019319679,0.019319679,0.012419794,0.001734005,0.001734005,0.001734005,0.012419794,0.019319679,0.019319679,0.019319679
0.009019446,0.009019446,0.005430214,0.003943506,0.005430214,0.009019446,0.012608678,0.014030250,0.012608678,0.009019446,0.003344372,0.000072707,0.000209188,0.000072707,0.003344372,0.009019446,0.014030250,0.014030250,0.014030250,0.014030250,0.014030250,0.009019446,0.000155414,0.000861798,0.001120353,0.000861798,0.000155414,0.009019446,0.014030250,0.014030250,0.014030250,0.014030250,0.014030250,0.009019446,0.001259261,0.001259261,0.001259261,0.009019446,0.014030250,0.014030250,0.014030250
0.012419794,0.012419794,0.007477415,0.005430214,0.007477415,0.012419794,0.017362173,0.019319679,0.017362173,0.012419794,0.004605206,0.000100117,0.000288053,0.000100117,0.004605206,0.012419794,0.019319679,0.019319679,0.019319679,0.019319679,0.019319679,0.012419794,0.000214005,0.001186698,0.001542728,0.001186698,0.000214005,0.012419794,0.019319679,0.019319679,0.019319679,0.019319679,0.019319679,0.012419794,0.001734005,0.001734005,0.001734005,0.012419794,0.019319679,0.019319679,0.019319679
0.020628958,0.020628958,0.012419794,0.009019446,0.012419794,0.020628958,0.028838123,0.032089490,0.028838123,0.020628958,0.007649129,0.000166292,0.000478448,0.000166292,0.007649129,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.000355457,0.001971075,0.002562432,0.001971075,0.000355457,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.002880138,0.002880138,0.002880138,0.020628958,0.032089490,0.032089490,0.032089490
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.020628958,0.020628958,0.012419794,0.009019446,0.012419794,0.020628958,0.028838123,0.032089490,0.028838123,0.020628958,0.007649129,0.000166292,0.000478448,0.000166292,0.007649129,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.000355457,0.001971075,0.002562432,0.001971075,0.000355457,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.002880138,0.002880138,0.002880138,0.020628958,0.032089490,0.032089490,0.032089490
0.007649129,0.007649129,0.004605206,0.003344372,0.004605206,0.007649129,0.010693052,0.011898646,0.010693052,0.007649129,0.002836264,0.000061660,0.000177406,0.000061660,0.002836264,0.007649129,0.011898646,0.011898646,0.011898646,0.011898646,0.011898646,0.007649129,0.000131802,0.000730866,0.000950139,0.000730866,0.000131802,0.007649129,0.011898646,0.011898646,0.011898646,0.011898646,0.011898646,0.007649129,0.001067943,0.001067943,0.001067943,0.007649129,0.011898646,0.011898646,0.011898646
0.000166292,0.000166292,0.000100117,0.000072707,0.000100117,0.000166292,0.000232467,0.000258676,0.000232467,0.000166292,0.000061660,0.000166404,0.000478770,0.000166404,0.000061660,0.000166292,0.000258676,0.000258676,0.000258676,0.000258676,0.000258676,0.000166292,0.000355697,0.001972403,0.002564159,0.001972403,0.000355697,0.000166292,0.000258676,0.000258676,0.000258676,0.000258676,0.000258676,0.000166292,0.002882079,0.002882079,0.002882079,0.000166292,0.000258676,0.000258676,0.000258676
0.000478448,0.000478448,0.000288053,0.000209188,0.000288053,0.000478448,0.000668843,0.000744252,0.000668843,0.000478448,0.000177406,0.000478770,0.001377498,0.000478770,0.000177406,0.000478448,0.000744252,0.000744252,0.000744252,0.000744252,0.000744252,0.000478448,0.001023397,0.005674918,0.007377493,0.005674918,0.001023397,0.000478448,0.000744252,0.000744252,0.000744252,0.000744252,0.000744252,0.000478448,0.008292199,0.008292199,0.008292199,0.000478448,0.000744252,0.000744252,0.000744252
0.000166292,0.000166292,0.000100117,0.000072707,0.000100117,0.000166292,0.000232467,0.000258676,0.000232467,0.000166292,0.000061660,0.000166404,0.000478770,0.000166404,0.000061660,0.000166292,0.000258676,0.000258676,0.000258676,0.000258676,0.000258676,0.000166292,0.000355697,0.001972403,0.002564159,0.001972403,0.000355697,0.000166292,0.000258676,0.000258676,0.000258676,0.000258676,0.000258676,0.000166292,0.002882079,0.002882079,0.002882079,0.000166292,0.000258676,0.000258676,0.000258676
0.007649129,0.007649129,0.004605206,0.003344372,0.004605206,0.007649129,0.010693052,0.011898646,0.010693052,0.007649129,0.002836264,0.000061660,0.000177406,0.000061660,0.002836264,0.007649129,0.011898646,0.011898646,0.011898646,0.011898646,0.011898646,0.007649129,0.000131802,0.000730866,0.000950139,0.000730866,0.000131802,0.007649129,0.011898646,0.011898646,0.011898646,0.011898646,0.011898646,0.007649129,0.001067943,0.001067943,0.001067943,0.007649129,0.011898646,0.011898646,0.011898646
0.020628958,0.020628958,0.012419794,0.009019446,0.012419794,0.020628958,0.028838123,0.032089490,0.028838123,0.020628958,0.007649129,0.000166292,0.000478448,0.000166292,0.007649129,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.000355457,0.001971075,0.002562432,0.001971075,0.000355457,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.002880138,0.002880138,0.002880138,0.020628958,0.032089490,0.032089490,0.032089490
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.032089490,0.032089490,0.019319679,0.014030250,0.019319679,0.032089490,0.044859302,0.049916985,0.044859302,0.032089490,0.011898646,0.000258676,0.000744252,0.000258676,0.011898646,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.000552934,0.003066116,0.003986005,0.003066116,0.000552934,0.032089490,0.049916985,0.049916985,0.049916985,0.049916985,0.049916985,0.032089490,0.004480214,0.004480214,0.004480214,0.032089490,0.049916985,0.049916985,0.049916985
0.020628958,0.020628958,0.012419794,0.009019446,0.012419794,0.020628958,0.028838123,0.032089490,0.028838123,0.020628958,0.007649129,0.000166292,0.000478448,0.000166292,0.007649129,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.000355457,0.001971075,0.002562432,0.001971075,0.000355457,0.020628958,0.032089490,0.032089490,0.032089490,0.032089490,0.032089490,0.020628958,0.002880138,0.002880138,0.002880138,0.020628958,0.032089490,0.032089490,0.032089490
