0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
0.032629489,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032570484,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032630135,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750,0.032672750
