13.007242725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,14.019711118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,9.727441139,0.003520619,0.002489453,0.000000000,0.002489453,0.003520619,0.002489453,0.000000000,0.003936171,0.006817649,0.007872343,0.006817649,0.003936171,0.000000000,0.003936171,0.006817649,0.007872343,0.006817649,0.003936171,0.000000000,0.007456790,0.008141993,0.008133566,0.008141993,0.007456790,0.000000000,0.007456790,0.008141993,0.008133566,0.008141993,0.007456790,0.000000000,0.008069810,0.008043266,0.008069810,0.000000000,0.008069810,0.008043266,0.008069810
0.000000000,0.000000000,0.003520619,7.950982988,0.003520619,0.000000000,0.003520619,0.004978907,0.003520619,0.000000000,0.005566587,0.009641611,0.011133174,0.009641611,0.005566587,0.000000000,0.005566587,0.009641611,0.011133174,0.009641611,0.005566587,0.000000000,0.010545493,0.011514517,0.011502599,0.011514517,0.010545493,0.000000000,0.010545493,0.011514517,0.011502599,0.011514517,0.010545493,0.000000000,0.011412434,0.011374896,0.011412434,0.000000000,0.011412434,0.011374896,0.011412434
0.000000000,0.000000000,0.002489453,0.003520619,9.727441139,0.000000000,0.002489453,0.003520619,0.002489453,0.000000000,0.003936171,0.006817649,0.007872343,0.006817649,0.003936171,0.000000000,0.003936171,0.006817649,0.007872343,0.006817649,0.003936171,0.000000000,0.007456790,0.008141993,0.008133566,0.008141993,0.007456790,0.000000000,0.007456790,0.008141993,0.008133566,0.008141993,0.007456790,0.000000000,0.008069810,0.008043266,0.008069810,0.000000000,0.008069810,0.008043266,0.008069810
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,14.019711118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.002489453,0.003520619,0.002489453,0.000000000,9.727441139,0.003520619,0.002489453,0.000000000,0.003936171,0.006817649,0.007872343,0.006817649,0.003936171,0.000000000,0.003936171,0.006817649,0.007872343,0.006817649,0.003936171,0.000000000,0.007456790,0.008141993,0.008133566,0.008141993,0.007456790,0.000000000,0.007456790,0.008141993,0.008133566,0.008141993,0.007456790,0.000000000,0.008069810,0.008043266,0.008069810,0.000000000,0.008069810,0.008043266,0.008069810
0.000000000,0.000000000,0.003520619,0.004978907,0.003520619,0.000000000,0.003520619,7.950982988,0.003520619,0.000000000,0.005566587,0.009641611,0.011133174,0.009641611,0.005566587,0.000000000,0.005566587,0.009641611,0.011133174,0.009641611,0.005566587,0.000000000,0.010545493,0.011514517,0.011502599,0.011514517,0.010545493,0.000000000,0.010545493,0.011514517,0.011502599,0.011514517,0.010545493,0.000000000,0.011412434,0.011374896,0.011412434,0.000000000,0.011412434,0.011374896,0.011412434
0.000000000,0.000000000,0.002489453,0.003520619,0.002489453,0.000000000,0.002489453,0.003520619,9.727441139,0.000000000,0.003936171,0.006817649,0.007872343,0.006817649,0.003936171,0.000000000,0.003936171,0.006817649,0.007872343,0.006817649,0.003936171,0.000000000,0.007456790,0.008141993,0.008133566,0.008141993,0.007456790,0.000000000,0.007456790,0.008141993,0.008133566,0.008141993,0.007456790,0.000000000,0.008069810,0.008043266,0.008069810,0.000000000,0.008069810,0.008043266,0.008069810
0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,12.996986975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
